0.170000	0.170160	0.000000
0.170000	0.170049	0.000000
0.170000	0.170015	0.000000
0.180000	0.311551	0.204067
0.180000	0.307123	0.203409
0.180000	0.966306	0.000000
0.180000	0.754603	0.000000
0.180000	0.590279	0.000000
0.180000	0.465189	0.000000
0.180000	0.373086	0.000000
0.180000	0.308276	0.000000
0.180000	0.263853	0.000000
0.180000	0.233650	0.000000
0.180000	0.213350	0.000000
0.180000	0.200001	0.000000
0.180000	0.191494	0.000000
0.180000	0.186283	0.000000
0.180000	0.183238	0.000000
0.180000	0.181555	0.000000
0.180000	0.180685	0.000000
0.180000	0.180269	0.000000
0.180000	0.180088	0.000000
0.180000	0.853951	0.000000
0.180000	0.667016	0.000000
0.180000	0.523184	0.000000
0.180000	0.415277	0.000000
0.180000	0.337730	0.000000
0.180000	0.284092	0.000000
0.180000	0.247463	0.000000
0.180000	0.222636	0.000000
0.180000	0.206088	0.000000
0.180000	0.195353	0.000000
0.180000	0.188631	0.000000
0.180000	0.184600	0.000000
0.180000	0.182303	0.000000
0.180000	0.181070	0.000000
0.180000	0.180453	0.000000
0.180000	0.180169	0.000000
0.180000	0.180052	0.000000
0.180000	0.180016	0.000000
0.190000	0.337359	0.212801
0.190000	0.341293	0.212736
0.190000	0.800308	0.000000
0.190000	0.625431	0.000000
0.190000	0.492006	0.000000
0.190000	0.393885	0.000000
0.190000	0.325241	0.000000
0.190000	0.278383	0.000000
0.190000	0.246556	0.000000
0.190000	0.225163	0.000000
0.190000	0.211091	0.000000
0.190000	0.202122	0.000000
0.190000	0.196627	0.000000
0.190000	0.193416	0.000000
0.190000	0.191641	0.000000
0.190000	0.190722	0.000000
0.190000	0.190283	0.000000
0.190000	0.190093	0.000000
0.190000	0.905848	0.000000
0.190000	0.707164	0.000000
0.190000	0.553900	0.000000
0.190000	0.438782	0.000000
0.190000	0.356386	0.000000
0.190000	0.299715	0.000000
0.190000	0.261106	0.000000
0.190000	0.234946	0.000000
0.190000	0.217506	0.000000
0.190000	0.206189	0.000000
0.190000	0.199102	0.000000
0.190000	0.194851	0.000000
0.190000	0.192429	0.000000
0.190000	0.191128	0.000000
0.190000	0.190478	0.000000
0.190000	0.190179	0.000000
0.190000	0.190055	0.000000
0.190000	0.190016	0.000000
0.200000	0.368985	0.219438
0.200000	0.372296	0.218918
0.200000	0.846443	0.000000
0.200000	0.660970	0.000000
0.200000	0.519024	0.000000
0.200000	0.414700	0.000000
0.200000	0.342179	0.000000
0.200000	0.292892	0.000000
0.200000	0.259450	0.000000
0.200000	0.236969	0.000000
0.200000	0.222178	0.000000
0.200000	0.212748	0.000000
0.200000	0.206970	0.000000
0.200000	0.203593	0.000000
0.200000	0.201726	0.000000
0.200000	0.200760	0.000000
0.200000	0.200298	0.000000
0.200000	0.200098	0.000000
0.200000	0.958161	0.000000
0.200000	0.747736	0.000000
