0.080000	0.096340	0.093169
0.080000	0.714367	0.000000
0.080000	0.474292	0.000000
0.080000	0.315233	0.000000
0.080000	0.213541	0.000000
0.080000	0.151729	0.000000
0.080000	0.116558	0.000000
0.080000	0.097472	0.000000
0.080000	0.087637	0.000000
0.080000	0.082978	0.000000
0.080000	0.081008	0.000000
0.080000	0.080286	0.000000
0.080000	0.080065	0.000000
0.080000	0.080011	0.000000
0.080000	0.080000	0.000000
0.080000	0.080001	0.000000
0.080000	0.080000	0.000000
0.080000	0.080000	0.000000
0.080000	0.080000	0.000000
0.080000	0.080000	0.000000
0.080000	0.080000	0.000000
0.080000	0.080000	0.000000
0.090000	0.111819	0.106791
0.090000	0.814584	0.000000
0.090000	0.539235	0.000000
0.090000	0.357006	0.000000
0.090000	0.240850	0.000000
0.090000	0.170624	0.000000
0.090000	0.130983	0.000000
0.090000	0.109571	0.000000
0.090000	0.098552	0.000000
0.090000	0.093333	0.000000
0.090000	0.091127	0.000000
0.090000	0.090319	0.000000
0.090000	0.090072	0.000000
0.090000	0.090012	0.000000
0.090000	0.090001	0.000000
0.090000	0.090000	0.000000
0.090000	0.090000	0.000000
0.090000	0.090000	0.000000
0.090000	0.090000	0.000000
0.090000	0.090000	0.000000
0.090000	0.090000	0.000000
0.090000	0.090000	0.000000
0.100000	0.128477	0.120816
0.100000	0.916961	0.000000
0.100000	0.605553	0.000000
0.100000	0.399425	0.000000
0.100000	0.268333	0.000000
0.100000	0.189501	0.000000
0.100000	0.145373	0.000000
0.100000	0.121651	0.000000
0.100000	0.109457	0.000000
0.100000	0.103684	0.000000
0.100000	0.101245	0.000000
0.100000	0.100352	0.000000
0.100000	0.100079	0.000000
0.100000	0.100013	0.000000
0.100000	0.100002	0.000000
0.100000	0.100000	0.000000
0.100000	0.100000	0.000000
0.100000	0.100000	0.000000
0.100000	0.100000	0.000000
0.100000	0.100000	0.000000
0.100000	0.100000	0.000000
0.100000	0.100000	0.000000
0.110000	0.146532	0.135155
0.110000	0.673247	0.000000
0.110000	0.442533	0.000000
0.110000	0.296006	0.000000
0.110000	0.208359	0.000000
0.110000	0.159731	0.000000
0.110000	0.133712	0.000000
0.110000	0.120354	0.000000
0.110000	0.114032	0.000000
0.110000	0.111362	0.000000
0.110000	0.110385	0.000000
